path,transcription
/kaggle/input/regspeech12/test/test_habiganj_0115.wav,সালামালাইকুম ভাই ভাই আপনার নাম আপনার বয়স বয়স তিথি শিল্প তাহলে ভাই বাড়ির সবাই ভালো আছেন না
/kaggle/input/regspeech12/test/test_chittagong_0048.wav,ওরুবাড়িতে ষষ্ঠ নবুজ্জুস ওরুবাড়িতে তোর বাকি জানাচ্ছ তুই বিয়ে গো গড়িওয়ালা গোসল
/kaggle/input/regspeech12/test/test_barishal_0065.wav,এখন আবার দুই দিন থেকে দিক হয় না ঠিক হয়ে গেছে এ বৃষ্টি হইবে ঠাকুর যেকোনো মানুষও কষ্ট করেছে
/kaggle/input/regspeech12/test/test_narail_0139.wav,কালকে যদি পাঠাইতে পারেন তা কালকেই পাঠাইতে পারেন আমি অন্তত আপনি তো আরও খরচ বেশি দশের নিচে যাওয়া যাবে না ইউরোপে ওই তার মানে এই টালির কথা মাসুদুল্লাহ ভাই বলেছিল চৌদ্দ লাখ চৌদ্দের মতো রাখবেন
/kaggle/input/regspeech12/test/test_kishoreganj_0176.wav,শাক অনুদিন সেকে পানি পরিষ্কার করা হলেও প্রক্রিয়া হলেও
/kaggle/input/regspeech12/test/test_sylhet_0041.wav,এইটা সন্ধ্যার সবাই আমরা এখানে যাই সন্ধ্যার পরে মন্দিরে সবাই যাইব গিয়া সাম মিষ্টি খাওয়া হইব আর মন্ত্রোত্র উচ্চারণ করিয়া এইটা সবার হাতে হাতে দিয়াইটা সবার হাতে তাকাশ করতেই বস্তু তারপরে মা বিষ্পদ দুর্গাদেবী প্রতিমা বিসর্জন করার পরে শান্তির হাতে দেওয়ার পরে পূজার সময়ের পর
/kaggle/input/regspeech12/test/test_kishoreganj_0101.wav,উদ্ভিদ তার খাদ্য তৈরি বৃদ্ধি পরাগায়ন ও জীবের বিস্তারের জন্য পানির উপর নির্ভরশীল উদ্ভিদ কোন পানি কোনে দেখো
/kaggle/input/regspeech12/test/test_chittagong_0044.wav,অগব্য নরমাল বাঠামোবাল্লাবের সময় মাই হোম্পত্য পেরে বিস্তুত দেন দিলেই এখন আতংগুরু গুরুই ওনার কোন প্রভাবে নেতার কোন অন্ডি না বিলানীও কেন আদাও হয় না এটি আত্মন ও বড় ভাগের জুড়ো
/kaggle/input/regspeech12/test/test_barishal_0005.wav,বোর কথা হিন্দে টানতে টানতে আমাকে দরজা ছাড়াইয়া নিছে আর পিঁড়া কান ধরে বাবারে আমার এরং টানিস না আমার পার্সাল ব্যথা পাই নাই অত মিডিয়া মুডিয়া কথা আছে বাস্তবের ঘটনাই কিন্তু হইয়া দেখায় শিক্ষার জন্য কিন্তু কাজে দেয় না
/kaggle/input/regspeech12/test/test_sylhet_0376.wav,কাজেই তোমরারে আমি রামদিয়া দেই তোমরা তোমরা যার যার ফাল দুই লিবার যার যার বিষ্ণা ঘটাইলিবার যার যার রুম যার যার পরিষ্কার করিলিবার তাইলে আমরা কাজের মানুষ লাগত না আমরা যার যার কাজ করিটি মো তোমরা আমারে হেল্প করলে আমিও তোমরা হেল্প করব মনে হয় বাজেট একটা ম্যাচ এটা কোন বাসা না তুমিলি না
/kaggle/input/regspeech12/test/test_sylhet_0574.wav,আয়েশার একটা অবস্থায় আয়েশা তো অন্য আছে লাফিয়ে গেছে আর তুই হেদুন খুলনানী সজীব গর্বে রয়ে গেছে সজীবানুরা ও তিন হোসেন আমি হুসেন আমি কুমু আমি কেন করে হুসেন মনিতা করেছি আমরা লোকের যে ইমরানা আছে না নিমি মন আছেন ইয়া তানভির
