path,transcription
/kaggle/input/regspeech12/test/test_sylhet_0508.wav,এই আংরা টাকা দোয়ালা তললে অলারার বেশি পাওয়ারেক মাহমাতা ভিরা হিজািবু রইতাঢোকমেেন্া খান লাগলে মার ফাক লা টাাথমি আজকে তাকহা় বেজাইবাািাযেমনে এন্ডিযআর তাকিই এক বছতাফি নিলেসব বইনডা সয়ে পরিংাে
/kaggle/input/regspeech12/test/test_rangpur_0094.wav,ারমধ  কার্বারিট খাওয়া ভালো ইছে অন্যান্যাটা কেমন কিনিছু কিসমান্যাটা কেমনই চে জৈলটামের টিক কি ঘিরেছে মাফ গোস
/kaggle/input/regspeech12/test/test_kishoreganj_0142.wav,কিটনাসক গৃহস্থলী ও হাসপাতালে বজকয়কয়কানার নিিনু আসা নিপদার্থটেয়ার ইত্যাদি মাটি ইত্যাদি মাধ্যমে মাটি দুষিত কিমাকি তুমাজেশনে কিকিও
/kaggle/input/regspeech12/test/test_habiganj_0090.wav,সাাকেদাহেদকেদাহেদা গেছে হাসো েগেছ আমিগেছি আমার আ্মারেসলা আার আ্বারসুন েমার্শুকু বাইগেছে রামমার সাচাততো বইন এরা গেছে
/kaggle/input/regspeech12/test/test_kishoreganj_0144.wav,পয় কারখানা বিভিন্ন লাসানি বিভিন্ন আানি পরাপতেকাজিমাদে মাজিটি ি
/kaggle/input/regspeech12/test/test_chittagong_0051.wav,হন মরা মরালাতাক বাধু কি হরিম হুয়ালাকে হুয়ার দে বেরা সাি এবার হাসাগুনিচলি চমর ুত  জফ খিললা আইয়োসে তেললে তুরাত্তে অসাময়িঅরিনগুলসনা আদেওর আগের স্থেরটা হইবিদায়না
/kaggle/input/regspeech12/test/test_comilla_0012.wav,আকাশের দিকে তাকায় রচি চোখ গুললো উল্টাই রছে উপর দিকে সূর্যের দিকে তাকাই আসছে আর হাত পা একদম ছেড়ে দিছে পাশেই মাঠের মধ্যে যে অন্যান্য ছেলেমেয়েরা খেলা করতে ছানা ওডরা ভাব তেছে যে ই নুসাইবা মজা করতেছে ওরা ছেলেগুলা হসাশেকাছি দ্যাগ দ্যাগ ও ধোলনার মধ্যে বৈশাখ কী ভাবে আকাশের দিকে তা এইভাবে কেউ ধোলনায় বসে
/kaggle/input/regspeech12/test/test_chittagong_0147.wav,াসমস্যএতক্ষম  হৈদিক চিহর এককটাক কিফুনও করি১াইতাওাভসই ইসাজতে আরাহন হামুদ বাগর দিলোয়াল্া
/kaggle/input/regspeech12/test/test_kishoreganj_0115.wav,সাে শক্তি মূল উশ্বকুণ্ডা সুর্যশক্তিমূলস সুর্যজাগে আওয়াগেতি মস্ত হুইকাতাইলেকর ছাদআিে
/kaggle/input/regspeech12/test/test_sylhet_0392.wav,আমরা আনটে হশটকােোােখি মনইছুতে ছোটটঘটুল গলি হয়তো এখন দেেিিু়
/kaggle/input/regspeech12/test/test_tangail_0074.wav,ওই হাসপাতালে সিলিম আম্মার কাছে বলে যে আপনি বর মানে বরুনডেবোঝায়েন যে এরকম ত চলতেছে না পরে ও সিলির যে আম্মা থাকে সে বলুন দন্ডে বুঝায় য এখন তুমি ক্যারিয়ারের সময় দাউ
/kaggle/input/regspeech12/test/test_habiganj_0062.wav,আমারে আইয়াউল্যাহ দরে কিন্তু ফরাক বইলে ভরে আমিরযা মধ্যে পিড়তে পারি মা দাহের সামনে কিন্তু ইতারে কিতা ফরাইতা অমারতর আগুচ্াজালা
/kaggle/input/regspeech12/test/test_barishal_0054.wav,আমনি বতনে একটা সেকেনড খাড়াইতে নেই কুটোগুলেন একলা কান্ডে নামান্নিয়ার হেইয়ে গাডডা হাইয়ে ঘুরে নিয়া চেহারা কালা হইয়ে গেছে  কাউয়ে পাখনা লান তি সাগে তিনি াই কুডায়নে হন খুশি হাই কুটাইনে থুঁইশ মর ক্াঁ লস্থানাইছে পনারা জাটা ব্যস্তার মহান ়ট ঠাকুর যে কুর মই দিশি
