path,transcription
/kaggle/input/regspeech12/test/test_sandwip_0076.wav,এমনে তো আলা তো খাইনা ডাক্তারে গেছে ঢাখাতে যখন কিছুক্কন দুঃখ আর বিবেক দক্ষতা জিরা দুঃখ
/kaggle/input/regspeech12/test/test_sylhet_0262.wav,পাই আমি যেনু ফ্যাক নাম্বারটা খই যেতা আমারে আল্লায় যেনো নিরা ফরোইন না আমি ওখান খালি আল্লা খেত ছাইতাম আর খরতাম ইরখম একটা অবস্থার মদ্যে দিয়া যেহেতু গেছি বিয়া খাদি প্রেম বালো ওতা নিয়া ছিন্তা খরার কুনু ফুশতো আমার আছিন না
/kaggle/input/regspeech12/test/test_narail_0119.wav,বাসা প্লাস অফিস নিয়ার একটা ইয়া আছে মনে করো তুমি থাইকলে এট্টু রান্না বান্না কইরলে বানা গেছে এই বেডা আমি এট্টা ভাজা কই আমি কুলা আইলে তো তোর আর বুন্ডি সংসার অশান্তি তুইলে যাবে না তারপরে
/kaggle/input/regspeech12/test/test_chittagong_0132.wav,যে না ফরে কল দিয়া নয়টা বাজে খরদে মাসুদ ভাইয়া গেছে না কি মাসুদ ভাইয়া লে তুই আই যা তো না খইরদি মাসুদ ভাইয়া তো তা আসি গেইয়্যে ক হরে তুই তুই মাসুদ বাই লা আছে ন ফারে মাসুদ বালাই দিতাম হরে তো কিল্লা নো আরি আর দে কিল্লাই হ
/kaggle/input/regspeech12/test/test_narsingdi_0038.wav,ফলাফল কালা ফালাইলে বাইরে মতো দিবো না কি খাইতাছে হুম এইয়ার লগে মল লাগলে কি পায় হ্যা মাইয়ের লগে না তো খামার দু
/kaggle/input/regspeech12/test/test_sylhet_0440.wav,বাবা আছে জীবনোর যুগে খইরা যে নিজের বাসা তো এখন খাছা খতা নিজোর বাসাত যাই খারাফ লাগে ওউ যে ফড়ার বাসাত তাখরাম ফরার বাড়িত তাখলে ফড়ার তে এক কতা অয় খয় মানি আমরা আঞ্চলিক ভাষায় এখটা খতা খইরাম মানে গ্রামোর মানুষ যেরখম খয় ইটা তার ফড়ার বার্তা তুমি এখটা খারাফ খরতে ফারতায় না তার বাসা
/kaggle/input/regspeech12/test/test_narsingdi_0077.wav,মায় মনে অইছে বেক ওইন্না দিছে সালামি ঠুমানের লাইজ্ঞা মা মার এট্টা মার একটা বয় না বা গাছোর নাম মা জাগা তো সালামি যাইতাম বাই হারে না আমার ট্যারা ছুডুবেলা তাইক্কা ছিন্তা খরতাম বড় গরে বড়ডা তো সালামি ফায়
/kaggle/input/regspeech12/test/test_sandwip_0082.wav,যেগিন দি আছি বলে ইয়া মাইয়ার মাতারে বাইন্তো অনু টিকমতে বাইত দে না ইয়া অনকা কি ষোলো থাক মাথা মুখে খরচ অলা গুরাগুরা
/kaggle/input/regspeech12/test/test_habiganj_0013.wav,এই অবস্থা খরছে আমি বুইজ্জা ফাই না কেরে লোকরা কিতা খাইছে এরা কতা তাইলে কেউরে খালি এরা লোকরা যায় করার বাদে খরা তারা দি
/kaggle/input/regspeech12/test/test_tangail_0005.wav,মানে ভালো দেখা যায় না তাই ওরা দিতি চাইছেলো না কিন্তু এডা ফরে মানে ফ্রেডিরেড একটু আবার লাগে মানে একটু মন খারাপ খরে পরে সে বুচ্ছে যে নিবো না ও ঘুইরা যায় গা
