path,transcription
/kaggle/input/regspeech12/test/test_sylhet_0485.wav,যেদিন খতা ন দীর্ঘ আমার যদি মানি না দে দেশটা তাও বলে আসতে তে যে মেডামে দুই আবার হন বলতে বা ডাক্তর দেখলে আমার
/kaggle/input/regspeech12/test/test_rangpur_0061.wav,আগে এরা সবাই দেখতে সবাই বলে দেখতে এটা বইতে সবাই চোখে করবে আমি সবাই আমরা গা করি কি তাকে দেখি
/kaggle/input/regspeech12/test/test_sandwip_0033.wav,টাউনে কত্ত ব্যাগো চা দামা দেখা উইযে তাইলে অঙ্কা আগে একদিন আর মাথা
/kaggle/input/regspeech12/test/test_sandwip_0105.wav,বেশি এতে স্কুলের গালে হেতের এগু মাসের দে রাত বালা মেখে ইডের চাহিদা পরিমাণ
/kaggle/input/regspeech12/test/test_sylhet_0002.wav,কত একটা কপালে মানে কবুল তাহলে কত ন দুগা ফেলতে
/kaggle/input/regspeech12/test/test_kishoreganj_0127.wav,আমাদের ই পুরানা না কিতা কলা যে আন্নে কে কাকারে টেকা
/kaggle/input/regspeech12/test/test_sandwip_0076.wav,লাটোর ডালতো খাই না ডাক্তার তেল কিতা বিকি দিলে হরেযে
/kaggle/input/regspeech12/test/test_sylhet_0262.wav,ফেট নাম্বারটা হয়েওজেনতাম আমাদের আল্লায় যেন নিরাশ ফরে ডা আমি ওখানখার তাই কামা করতাম ই রকম একটা অবস্থার মধ্য দিয়ে যেহেতু দেকি বিয়ারখাঁদি প্রেম ভালোবাসা অতানিয়া চিন্তা গরার কোন কুশ্রতইমারানা
/kaggle/input/regspeech12/test/test_narail_0119.wav,প্লাস অফিস নেরা ইয়া আছে তুমি থাকলে একটু রান্না বান্না কইলে এলা মেটা বাজার আমি কুরুলো এরাতো তোর আর বন্ডিং খরের অশান্তি তুলে যাবে না তারপরে
/kaggle/input/regspeech12/test/test_chittagong_0132.wav,বানাবো আরে কল দের না যা হবে মাকবেরগেসানাকে মাসুদ বালতি যাই হি মাসুদা তো মতা গেই গো কবার আজান হরাত টিল্লা ন বাত কিল্লাই
/kaggle/input/regspeech12/test/test_narsingdi_0038.wav,রাফি না জীবনে লাগানু মা
/kaggle/input/regspeech12/test/test_sylhet_0440.wav,নিজের বাসার যাই খারাপ লাগে তে ফরা পাশারা বালি থাকলে করার কতাত গল্প ত্যাগ কোথা়করমানি আমরা আঞ্চলিক বাসা একটা কথা কইলাম পানি গ্রামোর মানুষের দিরকমকবটাতার ফরার বার্তা তুমি এটা খারাপ করতে পারে
/kaggle/input/regspeech12/test/test_narsingdi_0077.wav,বেকারি সে সালামি ঠুমানেলেগে মারা মালটা বয়নারাইরাসন না না দেখা ছুটুবেলা থেকে পিচ বডর ব নাকত সালাম পাই
/kaggle/input/regspeech12/test/test_sandwip_0082.wav,যা মাতারে পানিতে নো ঠিকমত বাইতা আলগা না সে টামাই কাকা সুলতান
/kaggle/input/regspeech12/test/test_habiganj_0013.wav,আমি বুঝে না রে লোকরা কিতা হেরা হালে এরা লুক যা
/kaggle/input/regspeech12/test/test_tangail_0005.wav,ভালো দেখা দেয় না তাই অরা নিতি দিলা কিন্তু এটা ফ্রেডিটমানমানে ফ্রেডিরেডযক টু আবার লাগে মানে সে একটু মোন খারাপ করে পরে তে বুঝছে যে নিবো না ও ঘুরা জায়গা
/kaggle/input/regspeech12/test/test_sylhet_0501.wav,তার আগে বাগি বেরাদার আগে একবার একবার আমি এখন তাই মন গাদি না নেক বইরুদারাগামরা কা মে রিমিয়াওয়াদিলে রুজার কেমন কররা করে একবার আনে জামাত তাখের ওপ গিনি দিতা আমার যদি তালা কুনু ভূমি কইত্ত প্রবাত লিগ
