path,transcription
/kaggle/input/regspeech12/test/test_barishal_0043.wav,হেই আদি বেঞ্চি ও খালি দড়িটি টানতে একটু জাগাইতেছে এইটুক কাম করছে হেই কাম করিয়া যেই সমস্ত ব্যবহার মূল্যাগ করছে হেই ব্যবহার করালেই গ্যান্জাম বাজে বিশেল আকারের মূল্যাগে ও মনে করেন মোরে কয় গাড়ি রোডারে কইছি কুডো কিনতে মানা করছি কুড়কিন্যে গরু পালতাম এই কুডো হুকুম পেয়ে যে কই তো মিটের গ্যাসে গরমে দিসি একটা শর্টান লাগাইয়া
/kaggle/input/regspeech12/test/test_chittagong_0122.wav,বৃষ্টি দৃষ্টির পরের আহান্য অবস্থায় আরাম ভাই তোরা রেকম্বের অর্ধের আদেশে আধুনিক এগিয়ে গিয়ে গুই আরাম ভালি ব্যয় তোদের ভুয়া নানান বাড়ি আমার মায়ের বুথে বিশুদ্ধ নানা পরীক্ষা ছিল না যে
/kaggle/input/regspeech12/test/test_sylhet_0296.wav,যেহেতু কথাবার্তা ফাঁকা হয়ে গেছে এখন ই জায়গার মজার জন্য স্মরণ দেওয়া কিংবা এগুলা সাইকোলজিক্যাল বিষয়গুলা যদি অ্যাডজাস্ট করে না তখন তো স্টার্টিংটাও নেগেটিভ হয়ে যাব তখন আমি ভাবলাম যে ওটা তো আসলে
/kaggle/input/regspeech12/test/test_narsingdi_0133.wav,ইনোস্যান লাগব ঠিক আছে কিন্তু তার স্যার আমাদের একটা দুষ্ট দুষ্ট বাবা ছিল এই যে দুষ্ট বাচ্চা কই জায়গার টুল পড়ে আল্লাহ দিলে আমি বলিনি বুড়া বড় এত এত সুন্দর আছে এটা আমার কথা নয় এটা মানুষের কথা ওকে
/kaggle/input/regspeech12/test/test_narsingdi_0066.wav,আমার সুলা বেশি ভালো লাগে মেলি ফ্রেন্ড মজা করা লাগে সঙ্গ সামা ফ্রেন্ড ইসলাম এ তন্ন সাপ সাপ যেকোনো সময় স্বল্মার ভাইয়া সবার নেভিয়া সাদী করা সেটেল
/kaggle/input/regspeech12/test/test_habiganj_0074.wav,উদায় উদয় নষ্ট মানে কি তা কহিতাম একেবারে জীবনটা এই যে অলসা অলসা হাঁটাইতেছি আজির আজির হাঁটাইতেছি
/kaggle/input/regspeech12/test/test_sylhet_0762.wav,নাকি দেড় বছর বয়স থেকে আমরা তাকে দেখা করা হলি হুম স্ত্রী মোহন নাকি তার ধনী বুবিয়ের
/kaggle/input/regspeech12/test/test_sylhet_0386.wav,ঈদে কোনো কিছুক্ষণ জায়গায় সন্ধ্যা হওয়ার বাড়িতে হবে হিরো দে বাইরিয়া ক্ষুদ্র টুক সময় লাগব না সময় বেঁচে লাগবে একবার মানে বলি চলি তো নাই না পল্লী বাড়িতে এসেছিস ইহাতেই করিলাম যে একবারে রাস্তা দিয়া গিয়া শেষ মাত্র করিতে
/kaggle/input/regspeech12/test/test_noakhali_0017.wav,তাহলে তিনি আবার ব্যাপারের লড়াই একদিন জ্বালা লাগিয়ে আনা তুলে দেখেন গাদ্দা তো আনাতে গেল
/kaggle/input/regspeech12/test/test_sandwip_0017.wav,হিসেব কিতাব একদম নাই বেশি একদম ব্যাহিসিক ড্রুক আর না হলি জামাই গুণের গুণ্য
/kaggle/input/regspeech12/test/test_kishoreganj_0067.wav,চামু চামু গিয়া গিয়া গিয়া তুমি গিয়া গিয়া গিয়া কহেস তাহর ভাই যে আমারে এলে তাড়াতাম
/kaggle/input/regspeech12/test/test_chittagong_0072.wav,আর পাবলিকের মধ্যে অন্যদিনের একটা বিস্ফোরটা হচ্ছে তাই তারা করার চিত্রবিলি খরচ বেশি পাল্লায় কেন তো কেন কিন্তু এর ফোয়ালে কান মানবে কিছু ভালো বিয়ে নিবে
