path,transcription
/kaggle/input/regspeech12/test/test_narsingdi_0101.wav,ামিসাাি কেউ সালমেদেনাাইযদি ২ের  দিেসদিসাত হেরাদর শপিংয়ের টাকা দরএক কাটেও মার্গ শাসুামারদের হিসে আবিহেন্দ ব্য ভদ্রাবে মারাত বেয়া ভেরি নেবার ডাতে
/kaggle/input/regspeech12/test/test_chittagong_0134.wav,রায়িঙকে কুতলাত গন ওপহসুর বন্ধ ফুরগি দেবসামজ্ত হরতাইকে ধরবালাগা নায় না কেলরামানা গুন্তু বলতে হব্বে এই তারা রান্ডা দাহাদ মাত্র সে দুপিম দিনান্দা হবে তাহক না তাফর্যানডাইব
/kaggle/input/regspeech12/test/test_chittagong_0038.wav,সায়ালিহএার আন্ডাবধে তি ১২১২১৯১৩ ামখি াু় ং ানাইবোতে আতমফাফাল
/kaggle/input/regspeech12/test/test_chittagong_0153.wav,গে াওয়া যা অন্য বান্ধবীব্যা্যান্ডা সাহিনে টাইন আপরগ্রহণ ডাবা ়ামাবার্গের যেদেকন বিরাত গেহই তুরারু কেল ব্যধি
/kaggle/input/regspeech12/test/test_narsingdi_0053.wav,বড়াহুনেগে এজেন্ট নেতাএমরা ইউস্ফরিগুডনাইডামারস্পন্সার করা ি দেই আমিগুডনাাকিনতারযাম্োগের ভেতরে ত্তর লগা বাধাগভের খ্যাঁত দেই মঠার মহ্যা
/kaggle/input/regspeech12/test/test_chittagong_0088.wav,েসেইটির বালভরেই তলজির এবনে কম্পিউটার শিগার ন কম্পিউটার খরিকানির ফলা পরও ে সালব্রা ফালেসি সেকেনডবার মধ্যে পাঠাকাি দসিগ সোলার ানে মানা  এংকে ানি তুশযুরু ফরকা ফরসি বস তোরা বে়া ফিরিছি ওম্বরে বুলে
/kaggle/input/regspeech12/test/test_rangpur_0051.wav,সবাই সবাই হাতে াশারচিন্হাটিউকারইয়া রাই ে সবাগা নজে খাইত মেপতারি ়াআমি আগরচিক
/kaggle/input/regspeech12/test/test_narail_0125.wav,সেখানে মানুষজন আমার মত ানষজন খুঁজে বেড়ায় আমাকে তারা আবার পরবর্তী দিতে ডাকে আবিমা চাদের কাছে যাইা তোরতর ছবিতি পিপাশা রাখিস  মারত সারণ পরিশ্নের পিপার সারে তে ঠিকি স গানের কলি দিছে আমার গান ডা অনেক প্রি
/kaggle/input/regspeech12/test/test_narail_0086.wav,আমরি ভুলে যায়নি আমারাই বুলে গেছে আমারই সবাই বুলে গেছে আমি কারও বুলে যায়নি োন তিসি ই কথাকছামা
/kaggle/input/regspeech12/test/test_sylhet_0544.wav,বমাতোপরার রারফরাকটা েববসথা প্রাইভেট া আরান
/kaggle/input/regspeech12/test/test_kishoreganj_0056.wav,আলঙ্গমিকাসবারে তোযন্গোলাকাওয়ের নে
/kaggle/input/regspeech12/test/test_rangpur_0088.wav,সমস্যা ঘী াাকিবেলোয়াল মণ্ডল
/kaggle/input/regspeech12/test/test_sylhet_0009.wav,গতকাল কেভি়াকঙগাপশুক মানে কী রকম কালন করেন না করেন বিারকে এক প্রথম দিন আমরা আগের দিন রা নির িসিলেটি বাসাবিজার প্রথম দি াল বশ াইজিন প্রথমে পরের দিন গুলতেকে উঠিয়া
/kaggle/input/regspeech12/test/test_sandwip_0091.wav,এবেরমা়াজাননে গেছে আইতার মোটারা সোখাত ইয়েমনা কেরে রাতে রাতা ৯া পর্যিু
/kaggle/input/regspeech12/test/test_sylhet_0370.wav,এই স্বপ্ন নিয়া্তোমরা বিলিফ করবায় কিনা আমি জানি না আমার ফার্স্টব্যাপী যখন ফেটেরাইছে আমি জানতাম না জেহে ি উইদাউডেনি মানে একটা বাচ্চা এগো তাল্লাগই তফটা মেন্টাল প্রিপারেশন লাগে তোমরা তো দেখা়  আমি বিসিএসএল্লাক যুদ্ধ করিয়া কাজী আমার কিন্তু কোন ধরনের ইন্টেনশন আছি না তখন বেবিনেওয়া আল্লাহ বিলাইছুন আমি
