path,transcription
/kaggle/input/regspeech12/test/test_sandwip_0074.wav,অ্পৃষ্টকেরে কি এরাবার মতা সাকরি করেে নুঘেরা হ কিচ আডল এসছে যোাযোগ এআা
/kaggle/input/regspeech12/test/test_chittagong_0168.wav,যদি জেলাবেল না হাতা বেগুনা তেলে ফন হইা তাা োর টেলার পন্দে জ্ভিত হয়েে
/kaggle/input/regspeech12/test/test_sylhet_0466.wav,গ্রাম মানুষদের ুটিফা এনানে হতকের তথয ভৌদিক করার লাগে ডাকরি সম্েলনেগনিগ্রে আমর বা়িত
/kaggle/input/regspeech12/test/test_sylhet_0583.wav,আরও খন একটা টোেিরতাকে হরা ুথাাকিবদেরযবোন
/kaggle/input/regspeech12/test/test_sylhet_0564.wav,াক্যালকুলাস নায়ুজের হায়ার মেত কিছু অঙ্ক আছিলামাাতে বিজনে আর মেতম নথেকে নেয়ার ব্য্তা
/kaggle/input/regspeech12/test/test_barishal_0083.wav,হনরদামনি ইনিংদে গরি নতি মূল্যাবা়ী যাইতা সমটাবাদবোরিদদেব্যাম াগে তারপর া খায়ে বাই দিতা হইতের কামনা এতপেরা ভাগ থাইরটা থটেলদে লইয়ে দিচ্ছে তিক
/kaggle/input/regspeech12/test/test_sylhet_0650.wav,ি মল ুকাইতি গনও বুগ্ধ রাখতে লমারামারিররা পরবে িকে মাাাকার হলা আেন াাকরে মারেন না এইগিারিকেলা নৌকা দেদেইতাগি াএমএম ফাররেেএেউনেমনে াক াড়ি
/kaggle/input/regspeech12/test/test_sylhet_0299.wav,কিন্তু তখন তাইনোল্লাগে একটা ঋণ দেওয়া আটলে একটা বড় ব্যাপারআছি তাই টারে ডিস্রইন ও রিংটা এখনও আসে তাইায়াাইয়া এই এ দিনতেলই লগিয়া বিযহার নিন
/kaggle/input/regspeech12/test/test_sylhet_0550.wav,ন্তহাকটেক ফেব্রুয়ার তুপরে াঅআননতবসন ফেব্র়ারে মরার তৈজিও আমি ত হইয়ার া বাদদিলাইকেসারিয়া আয়চ ও এটা কিতুতলসন্ধ্যা টাইমজাা
/kaggle/input/regspeech12/test/test_sandwip_0010.wav,তিতে টা বি দে১আইহেভেে
/kaggle/input/regspeech12/test/test_sylhet_0336.wav,পকলাউতমহােখটেটোেলামুমিলটা একটি ৫াশদে
/kaggle/input/regspeech12/test/test_narsingdi_0130.wav,দু র‍্যাবই  িলেমজিনেিটু আমাদার জন্মগত ইজন্মগতাোন
/kaggle/input/regspeech12/test/test_narsingdi_0017.wav,চ০লি প্লা০ বসে দাওয়ন টেস্টের মধ্যে বল করে ৫শ অব সাডে বর  র রামাদেরদেশ ফেব্রুয়ারগুলি হনি নাকি টেস্ট টেট সাইরা দিস টেস্ট খেলাটেস্ট খেলবো ন
/kaggle/input/regspeech12/test/test_narsingdi_0070.wav,মোবাইল ফোনিং পরতআংএবইনাংর জনা মোবাইলফোনলিদুনুৎমোবাইল ফোন ইউজকরানে লাগেছে টেতে দে
/kaggle/input/regspeech12/test/test_sylhet_0058.wav,রান্না করাপপরে পাত হাওয়ার মত নেয় লা নরম করত বাবা গাইলে পলাধিতার দফরে তাও বাডরতানে মারখাবাহিতা এতু দু্দল্ায়িত ভচ্থ খান্দিত পরে মায়ারে নি লাগিব তালে না পডরে অনক চিকিৎসা চলছে
/kaggle/input/regspeech12/test/test_sandwip_0088.wav,লােকাল হািতোমা নিগেনিটে
/kaggle/input/regspeech12/test/test_sylhet_0510.wav,িতাপস্তাবেনলাটেহাদিথিন জি ফারবদরারিতহনতো আমরা গুধু হ দেলরাকে রাধিকালএইবার দুলাখারশুধুই এখনওব ১া
/kaggle/input/regspeech12/test/test_sylhet_0522.wav,াাাল ফরানটা পটুপরীক্ষা হয়তররিকটা বারদারবাংলাদেশে মিছুকরে পেপর্সে রোমজার তাকি বারার ভুকতা চিনপিচে না তার িনিনা ওইহান নাই
