path,transcription
/kaggle/input/regspeech12/test/test_chittagong_0055.wav,অ্যাকালে তো বৈচিক্ষি দুনিয়ার একটা সীমার বাজন দুনিয়ার কেন্দ্রে কেন্দ্রে ব্যাইকিং নিয়ে রোবেন হাম হল গড়িয়ে রোব বৈচিকৃতের মতো হন না এটা হয়তো আবালক গড়া হামবে কিং করিয়ে রামমারে ইমপ্রেস দিতে
/kaggle/input/regspeech12/test/test_narsingdi_0019.wav,ঐ কথা আছে না খুব তাদের উপরে উঠে গেলে মানুষ পরে যেন তাকাতে চায় না হয় ভুলে গেছে আর কী যে কই ছিলাম আর কোথায় হয় এগুলো হয় ক্রিকেটে এগুলো হয়
/kaggle/input/regspeech12/test/test_rangpur_0107.wav,ছাগল আছে নিকি পাতাটা দেখিতেছি না কাজটা নিয়ে দেখি না
/kaggle/input/regspeech12/test/test_barishal_0097.wav,হাইডু বিবেকা নাজু বেড়া ঘাড়াতে কাম করিয়েছি দেয় এই হইল সমর্থা কিছু কথা কই রিডামকে দেয় খাদ পড়ে ব্যাপার এই মনের কারণ এই পানির জাতীয় খাউন্ডা মোরাতেই এই খাউন্ডা আত্মবইয়ে কহিল মনে করে নেই যে হারাদিন কাম করছি না মোর কোনো দুঃখ নাই ঘরে গেলে মোর তাল্লুর ভিতরে রক্তের ড্রে দেয় লাভ
/kaggle/input/regspeech12/test/test_chittagong_0007.wav,আয়াধির ফল বানাইতে আর অদ্ভুতেরও বাজে হত অনেক কিন্তু নিশ্চয়তা ও অন্যেবারের আহারের আয়ের পরিমাণ তাহলে তাহলে যুক্তি পেলে তোমাদের আজ অব্যাহত হবে
/kaggle/input/regspeech12/test/test_kishoreganj_0169.wav,বার্সেলোনার বার্সেলোনার দল থেকে তলে পরিবহন কে খনিমোবল বলে তোমরা ভিতরটা খুব লাল
/kaggle/input/regspeech12/test/test_chittagong_0070.wav,তাহা কি দিবে বৌদি
/kaggle/input/regspeech12/test/test_narsingdi_0009.wav,পরে তো রাখস মোটামুটি তিন চার বছর দলের সাথে থাকতে থাকতে লেগ স্পিনারের অভাব পূরণ করতে পারতাস না এই প্লেয়ারগুলো লেগ স্পিন বল খেলাইব তখন ওরে নিয়ে যাওয়ার লেগ স্পিন বল করে কিন্তু ওর লেগ স্পিনের সাথেও তো বাংলাদেশের লেগ স্পিনারের কোয়ালিটি মিলে না
/kaggle/input/regspeech12/test/test_narsingdi_0048.wav,শুতে পড়েছ তোমার কিছুদিন আগে খেয়াল লাগে যে রাত্রেবেলা কারণ ব্যাপারে ফেলেছে আমি যে তেলের গোহানা তেলের গোহানা আমি যে মুখ বোঝ্যা আমি গেছি গিয়া আমি যাওয়াই ফিরে ফেরি গাবার লাইটিং মাইটিং গেড়ে পার্টি নাকি করেন নম্বরে যাইতে দুয়া উঠতা থাকে
/kaggle/input/regspeech12/test/test_tangail_0052.wav,পরে রিচার্ড পার্কার যে বাঁকটা ও বনে চলে যায় নাইমেই বনে চলে যায় আর ইরফান খান ঐ বাঁকটার চলে যাইতে দেখে কিন্তু বাঁকটা মানে কখনো পিছনে ফেরার তাকায় না
/kaggle/input/regspeech12/test/test_sylhet_0256.wav,আমি আর কোচিংও ভর্তি করি কোচিংও যখন ভর্তি করাইতে প্রজিপ্রোন কোচিং ওটা হাওয়াপাড়া কিংবা বাজারের কিছু দিকে হাওয়া করাতে হবে কিন্তু আমরা হয়তো অলাপ রান্তিকটা পরিবারটি কি একটা কর্মীয় নাটা কলেজে তো করিবেছি মুক্তিপদে কিন্তু তখন কোচিংও করতে গেলে তাহা ভুল
