path,transcription
/kaggle/input/regspeech12/test/test_rangpur_0112.wav,লাইতারে বেরাছেরা বোঝা বডর সব বল বেরি জিরে থাকি বডর
/kaggle/input/regspeech12/test/test_kishoreganj_0010.wav,গুরাগারি মেলা আসক্তি বেশি না কোই মাদার
/kaggle/input/regspeech12/test/test_sylhet_0355.wav,পরে তো আমার বাচ্চা শুক্র বইল আলহামদুলিল্লাহ অনেক হেঁতি আছে আমরা আসলে কনযুগাল্ায়কে শূন্য দিয়া শুরু করছি বুধ বারা মানে তাইনোর দিক থেকেও কোন প্রত্যাশা আছে না আমার দিক থেকে না আমরা অনেক
/kaggle/input/regspeech12/test/test_rangpur_0014.wav,ধুল মধ্যে বন্দী বলে কি বন্দ সবুজের বা সবুজের সেমাই চিনি আনো
/kaggle/input/regspeech12/test/test_kishoreganj_0018.wav,পাকা দিক না নি না কাম কার আনুন জানাই যে এখন গাত তা যেছার এখন স্থান
/kaggle/input/regspeech12/test/test_sylhet_0405.wav,ইতা সমস্যার আক্রমণ যদি আলহমনরয়ছে ট্যাকা তার মনে যে কাজ হয়েওাওনেওখান বা বলে কি খুব বাল
/kaggle/input/regspeech12/test/test_sylhet_0242.wav,বা আসলে জিদে ইতে ইটা আসলে বিয়ের ব্যাপারে আমি খুব উৎস বিলাশ না
/kaggle/input/regspeech12/test/test_noakhali_0023.wav,মামা আজা জন
/kaggle/input/regspeech12/test/test_sylhet_0536.wav,একবার আই আব্দুস তার ক্যা বনা যে
/kaggle/input/regspeech12/test/test_chittagong_0115.wav,মাইখা তারা মাইসা কিরে কিছুত হুন হরতা ইতি ব্যাট ন ইটেক বেটার ন
/kaggle/input/regspeech12/test/test_sylhet_0423.wav,তা ফরে দেখ আমার হিনো১২ ঘন্টা বারো ঘন্টা দুই দিন পাশ লাগি তারা বুলই বিষয়ও জানে তারা আর বিশ্ব জানি কিন্তু ও
/kaggle/input/regspeech12/test/test_narsingdi_0075.wav,কবানেসনাই্যসনাই বস নাই দেস না মারা দিসে টাকা সত্য
/kaggle/input/regspeech12/test/test_narail_0053.wav,জমি উদ্ধার দেওয়ালমা যাইলে একা জি কত নাম্বার দাগে
/kaggle/input/regspeech12/test/test_sandwip_0112.wav,আইনে আত্মবিয়ানেরও কিসে এক বছর মাত স্কুলে হাইস্কুলে ওহেনজিজারান যে সুদানির রিশকা
/kaggle/input/regspeech12/test/test_sylhet_0079.wav,তাই এমন অবসর সময়ে কুনু সও কোক আছেনি একজনের তো এক ধরনের শখ থাকে মা
/kaggle/input/regspeech12/test/test_kishoreganj_0051.wav,গরু বাসুকিন্তানিয়া বাজবোয়ায়
/kaggle/input/regspeech12/test/test_narsingdi_0004.wav,হারা ফিসে না হইতে বাসা দিছে কিন্তু আর যখন ঢুকছে দলে তখন থেকে কিন্তু খুব তবে বাংলাদেশের মধ্যে মাসা ফিরা খুব মিস করি উচ্চ ওরে ক্যাপ্টেন সিং
/kaggle/input/regspeech12/test/test_sylhet_0211.wav,ইউনিউনোরভুটাি তো ভোটার তালিকাকরা গুরতায়িত্ব প্রসাড়তাইন হিসেবে এসেসি বা ফুরে ফিরি ফিরি তাখার তাইনোর যে প্রাইমারি স্কুলে সার সারে দিছে যে তথ্য মইয়া গ্রাম থেকে আমি
/kaggle/input/regspeech12/test/test_narail_0032.wav,নি তাইনে চৈটুকেবিছানা তরচে স্কুলের নামে জেরা দিয়া গেছে টুক স্কুলে নামে স্কুল পাবে স্কুলে নামে ১১ শতক ও খুব বাদে শিববাবু জমি আছে
/kaggle/input/regspeech12/test/test_barishal_0061.wav,এক ১০টা সিকারেট খালি এখন হাই দশটা সিক্রেটের দাম দেশটা তাই একদিন আমি মনে কর এক নিজে নিজে চিন্তে করছি বির পরে ওই সময়ও কিন্তু খাই এহন একদিন চিন্তা কলাম যখন আমার প্রথম পোলাডা হইলো এটা ছিনি চিন্তে গেলাম যে দৈনিক দশটা সিসিকরেটের দাম দ্যাশ
